"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,1e-04,77,"invasive_male",0,-0.305672125437248,1
1,1e-04,77,"invasive_age",0,0.00633277724653354,1
1,1e-04,77,"invasive_income",0,0.0118200336515847,1
1,1e-04,77,"invasive_child",1,0.759669352077567,1
1,1e-04,78,"ASC2_male",-0.8,-0.383376965980908,1
1,1e-04,78,"ASC2_age",0,-0.0525692653554487,1
1,1e-04,78,"ASC2_income",0,-0.190586850191626,1
1,1e-04,78,"ASC2_child",0,-0.627736171408831,1
1,1e-04,78,"ASC3_male",-1.2,-0.8206350215144,1
1,1e-04,78,"ASC3_age",-0.8,-0.898576505172117,1
1,1e-04,78,"ASC3_income",0,-0.446383325404423,1
1,1e-04,78,"ASC3_child",0.9,0.175521961881165,1
1,1e-04,78,"prot25_male",0.7,-0.0238879985749605,1
1,1e-04,78,"prot25_age",0,0.267077284199848,1
1,1e-04,78,"prot25_income",0,0.577480294956663,1
1,1e-04,78,"prot25_child",-1.2,-1.04499686115981,1
1,1e-04,78,"prot50_male",0,-0.68935522025579,1
1,1e-04,78,"prot50_age",0.7,0.621828268511471,1
1,1e-04,78,"prot50_income",0.4,0.511885641556344,1
1,1e-04,78,"prot50_child",0.5,0.753093720270799,1
1,1e-04,78,"invasive_male",0,-0.00634033511544823,1
1,1e-04,78,"invasive_age",0,-0.171641549799477,1
1,1e-04,78,"invasive_income",0,-0.411087441230444,1
1,1e-04,78,"invasive_child",1,1.0245695710835,1
1,1e-04,79,"ASC2_male",0,-0.336084652793396,1
1,1e-04,79,"ASC2_age",0,-0.208694481690562,1
1,1e-04,79,"ASC2_income",0.5,0.377903991019583,1
1,1e-04,79,"ASC2_child",0,0.812334565642488,1
1,1e-04,79,"ASC3_male",0,-0.142266184341813,1
1,1e-04,79,"ASC3_age",-0.8,-1.01747147771156,1
1,1e-04,79,"ASC3_income",-1.1,-1.49919734488832,1
1,1e-04,79,"ASC3_child",0.8,1.16961148582086,1
1,1e-04,79,"prot25_male",0,-0.222562691610386,1
1,1e-04,79,"prot25_age",-1.1,-1.14431714069878,1
1,1e-04,79,"prot25_income",0,0.0457314510134217,1
1,1e-04,79,"prot25_child",0,-0.496417343525541,1
1,1e-04,79,"prot50_male",-1.1,-1.24280636024827,1
1,1e-04,79,"prot50_age",-1.1,-0.790152150593109,1
1,1e-04,79,"prot50_income",1,1.22085332813911,1
1,1e-04,79,"prot50_child",0.6,0.360172442425355,1
1,1e-04,79,"invasive_male",-0.6,-0.572543169284822,1
1,1e-04,79,"invasive_age",0,0.0646661115689709,1
1,1e-04,79,"invasive_income",0,-0.259718284913775,1
1,1e-04,79,"invasive_child",0,-0.0856963979477835,1
1,1e-04,80,"ASC2_male",-0.5,-0.411217245107809,1
1,1e-04,80,"ASC2_age",0,0.542024182300758,1
1,1e-04,80,"ASC2_income",1,0.448558511638795,1
1,1e-04,80,"ASC2_child",-1.1,-0.871206287900931,1
1,1e-04,80,"ASC3_male",0,-0.124059843114391,1
1,1e-04,80,"ASC3_age",-0.8,-0.507502180134736,1
1,1e-04,80,"ASC3_income",0,-0.344812505503108,1
1,1e-04,80,"ASC3_child",0,0.270632211952653,1
1,1e-04,80,"prot25_male",0,-2.86912895475953e-06,0
1,1e-04,80,"prot25_age",0.9,0.47859586228056,1
1,1e-04,80,"prot25_income",0.4,0.506976971677713,1
1,1e-04,80,"prot25_child",0,-0.000160014455831833,1
1,1e-04,80,"prot50_male",0,-6.30451422774379e-05,0
1,1e-04,80,"prot50_age",0,-0.321084354819034,1
1,1e-04,80,"prot50_income",0.8,0.84230212303519,1
1,1e-04,80,"prot50_child",0,-0.520391339726972,1
1,1e-04,80,"invasive_male",0,-0.37378963405124,1
1,1e-04,80,"invasive_age",-0.9,-0.526683906462599,1
1,1e-04,80,"invasive_income",-0.8,-0.905697708720305,1
1,1e-04,80,"invasive_child",0.9,1.28526237996988,1
1,1e-04,81,"ASC2_male",0,0.0476151366929729,1
1,1e-04,81,"ASC2_age",-1.1,-1.02325614399951,1
1,1e-04,81,"ASC2_income",0.4,0.0433179026531233,1
1,1e-04,81,"ASC2_child",0.9,0.581036035732361,1
1,1e-04,81,"ASC3_male",0,-0.417270887781007,1
1,1e-04,81,"ASC3_age",0,0.096251786243969,1
1,1e-04,81,"ASC3_income",-0.9,-1.16205910194507,1
1,1e-04,81,"ASC3_child",0,-0.206443340718823,1
1,1e-04,81,"prot25_male",0,0.235186998456793,1
1,1e-04,81,"prot25_age",-0.5,-1.23268790639257,1
1,1e-04,81,"prot25_income",0.4,0.37850877220048,1
1,1e-04,81,"prot25_child",0.5,-0.180589749574763,1
1,1e-04,81,"prot50_male",0,0.618000541182027,1
1,1e-04,81,"prot50_age",0.6,0.240502143205356,1
1,1e-04,81,"prot50_income",-0.5,-0.395987807993227,1
1,1e-04,81,"prot50_child",0,-0.0457661524119421,1
1,1e-04,81,"invasive_male",0,-0.673886773785679,1
1,1e-04,81,"invasive_age",0,0.315027643349527,1
1,1e-04,81,"invasive_income",-0.7,-0.650880998458726,1
1,1e-04,81,"invasive_child",0,-5.43377856049483e-06,0
1,1e-04,82,"ASC2_male",1,1.87700069272942,1
1,1e-04,82,"ASC2_age",-0.8,-0.452143926499041,1
1,1e-04,82,"ASC2_income",1.1,1.10177745658202,1
1,1e-04,82,"ASC2_child",-1,-0.928759294799327,1
1,1e-04,82,"ASC3_male",0,1.32760075885291,1
1,1e-04,82,"ASC3_age",0,0.118402807231456,1
1,1e-04,82,"ASC3_income",0,-0.00867853800351923,1
1,1e-04,82,"ASC3_child",0.5,0.606692624035449,1
1,1e-04,82,"prot25_male",0,-0.0470691001551865,1
1,1e-04,82,"prot25_age",0,0.000835490086795432,1
1,1e-04,82,"prot25_income",0,-0.206388964577616,1
1,1e-04,82,"prot25_child",1.1,1.62004329061672,1
1,1e-04,82,"prot50_male",-0.6,-0.270529899352703,1
1,1e-04,82,"prot50_age",0,-0.112905098521174,1
1,1e-04,82,"prot50_income",-0.7,-0.378848859207924,1
1,1e-04,82,"prot50_child",0,5.59153847783088e-07,0
1,1e-04,82,"invasive_male",0,0.394806789399152,1
1,1e-04,82,"invasive_age",-1.1,-0.647569214822967,1
1,1e-04,82,"invasive_income",0,-0.357957084850142,1
1,1e-04,82,"invasive_child",0.6,0.606499196591201,1
1,1e-04,83,"ASC2_male",1,0.0423329896983393,1
1,1e-04,83,"ASC2_age",0,-0.0349936360716255,1
1,1e-04,83,"ASC2_income",-1,-0.557796047174605,1
1,1e-04,83,"ASC2_child",-0.9,-1.07326444003323,1
1,1e-04,83,"ASC3_male",1,0.190737547222913,1
1,1e-04,83,"ASC3_age",0,0.171975785105119,1
1,1e-04,83,"ASC3_income",0,0.00900633147187596,1
1,1e-04,83,"ASC3_child",0,2.59836822249507e-06,0
1,1e-04,83,"prot25_male",1,1.289316280988,1
1,1e-04,83,"prot25_age",1.2,1.02009240608671,1
1,1e-04,83,"prot25_income",-0.5,-0.893834399852946,1
1,1e-04,83,"prot25_child",0,-3.2484950946765e-06,0
1,1e-04,83,"prot50_male",0,0.384286846006312,1
1,1e-04,83,"prot50_age",0,3.20531111755698e-07,0
1,1e-04,83,"prot50_income",-0.5,-0.940449600053741,1
1,1e-04,83,"prot50_child",0,0.0375664756213302,1
1,1e-04,83,"invasive_male",0,0.0482046139806927,1
1,1e-04,83,"invasive_age",-0.9,-0.806980748019504,1
1,1e-04,83,"invasive_income",-1,-0.741743075035369,1
1,1e-04,83,"invasive_child",0,-0.313110169104216,1
1,1e-04,84,"ASC2_male",0,0.178727171967284,1
1,1e-04,84,"ASC2_age",0,0.559722713147992,1
1,1e-04,84,"ASC2_income",0.6,0.766916888953486,1
1,1e-04,84,"ASC2_child",-1,-1.26011736142851,1
1,1e-04,84,"ASC3_male",-0.5,0.235835409359642,1
1,1e-04,84,"ASC3_age",0.8,1.24832913379193,1
1,1e-04,84,"ASC3_income",0.6,0.756801581087221,1
1,1e-04,84,"ASC3_child",-0.8,-0.950463168556123,1
1,1e-04,84,"prot25_male",0,0.0363263518889535,1
1,1e-04,84,"prot25_age",0,-0.414145159735017,1
1,1e-04,84,"prot25_income",0.5,0.69314165934725,1
1,1e-04,84,"prot25_child",-0.9,-1.39759788543247,1
1,1e-04,84,"prot50_male",0,-0.455941502615,1
1,1e-04,84,"prot50_age",0,0.00247299751983763,1
1,1e-04,84,"prot50_income",0,0.0983624760098362,1
1,1e-04,84,"prot50_child",-1,-0.523564586751709,1
1,1e-04,84,"invasive_male",-1.1,-1.17158103444192,1
1,1e-04,84,"invasive_age",0,0.193213142527389,1
1,1e-04,84,"invasive_income",0,0.511715299216346,1
1,1e-04,84,"invasive_child",0,0.022700844352031,1
1,1e-04,85,"ASC2_male",1,0.0693526869784562,1
1,1e-04,85,"ASC2_age",0,0.113114360243648,1
1,1e-04,85,"ASC2_income",0.6,0.580703443067175,1
1,1e-04,85,"ASC2_child",0,0.920014038883238,1
1,1e-04,85,"ASC3_male",0,-0.696881521561419,1
1,1e-04,85,"ASC3_age",0.7,0.476707139046679,1
1,1e-04,85,"ASC3_income",1,0.933644790844534,1
1,1e-04,85,"ASC3_child",0.6,1.38335981638508,1
1,1e-04,85,"prot25_male",0,0.565217241208604,1
1,1e-04,85,"prot25_age",-0.6,-0.976183687548047,1
1,1e-04,85,"prot25_income",0.8,0.717480761441501,1
1,1e-04,85,"prot25_child",0,-0.445533552124925,1
1,1e-04,85,"prot50_male",0,0.0590250177797745,1
1,1e-04,85,"prot50_age",-0.9,-0.979364427820248,1
1,1e-04,85,"prot50_income",-0.8,-1.30763122197909,1
1,1e-04,85,"prot50_child",0,-0.947578374508206,1
1,1e-04,85,"invasive_male",0,-0.607263914453311,1
1,1e-04,85,"invasive_age",0,-0.176567003577714,1
1,1e-04,85,"invasive_income",0,2.16851265240417e-07,0
1,1e-04,85,"invasive_child",0.7,0.867977825993207,1
1,1e-04,86,"ASC2_male",0,-0.0226895285862732,1
1,1e-04,86,"ASC2_age",-0.8,-0.144737798766967,1
1,1e-04,86,"ASC2_income",0.8,0.366573147948816,1
1,1e-04,86,"ASC2_child",0,-0.01871905362557,1
1,1e-04,86,"ASC3_male",0,-0.833631662475496,1
1,1e-04,86,"ASC3_age",0,0.446769936745944,1
1,1e-04,86,"ASC3_income",1.2,0.716176155933293,1
1,1e-04,86,"ASC3_child",0,-0.366394975572759,1
1,1e-04,86,"prot25_male",-0.8,-0.00288984390435063,1
1,1e-04,86,"prot25_age",-1,-1.05955418110741,1
1,1e-04,86,"prot25_income",0,0.00870687898940845,1
1,1e-04,86,"prot25_child",1,0.848071068391755,1
1,1e-04,86,"prot50_male",1.1,1.20871278851444,1
1,1e-04,86,"prot50_age",0,0.221005773241504,1
1,1e-04,86,"prot50_income",0,0.0807720828191623,1
1,1e-04,86,"prot50_child",-1.1,-0.629775420461598,1
1,1e-04,86,"invasive_male",0,-0.38003536735884,1
1,1e-04,86,"invasive_age",1.1,1.48675110806288,1
1,1e-04,86,"invasive_income",0,0.106823322853476,1
1,1e-04,86,"invasive_child",0.6,0.491868305831672,1
1,1e-04,87,"ASC2_male",-0.5,-0.552107737105983,1
1,1e-04,87,"ASC2_age",0.4,0.554874170848525,1
1,1e-04,87,"ASC2_income",-0.4,-0.403668177666257,1
1,1e-04,87,"ASC2_child",0,-0.526838813643337,1
1,1e-04,87,"ASC3_male",0,-0.0397405123329008,1
1,1e-04,87,"ASC3_age",0,-0.182193175346621,1
1,1e-04,87,"ASC3_income",0.5,0.488995697636564,1
1,1e-04,87,"ASC3_child",0.9,0.187157516551555,1
1,1e-04,87,"prot25_male",0,0.0521628266395778,1
1,1e-04,87,"prot25_age",0,0.378053211875007,1
1,1e-04,87,"prot25_income",0.7,0.0712877328476064,1
1,1e-04,87,"prot25_child",0,0.869910825828834,1
1,1e-04,87,"prot50_male",0,0.155692654364989,1
1,1e-04,87,"prot50_age",1.1,1.18335919834286,1
1,1e-04,87,"prot50_income",1.1,0.961205355676908,1
1,1e-04,87,"prot50_child",-0.8,-0.541678686128783,1
1,1e-04,87,"invasive_male",0,0.0804179195599627,1
1,1e-04,87,"invasive_age",-1.1,-1.1114060405523,1
1,1e-04,87,"invasive_income",0,0.511864489648161,1
1,1e-04,87,"invasive_child",0,0.176324077746064,1
1,1e-04,88,"ASC2_male",0,0.38574942235982,1
1,1e-04,88,"ASC2_age",0.7,0.588371870502897,1
1,1e-04,88,"ASC2_income",-1.1,-1.03985906774485,1
1,1e-04,88,"ASC2_child",0,5.3574111123707e-05,0
1,1e-04,88,"ASC3_male",0,-0.000122430810701052,1
1,1e-04,88,"ASC3_age",0,0.215839256745074,1
1,1e-04,88,"ASC3_income",-0.8,-0.886658523994741,1
1,1e-04,88,"ASC3_child",1.1,0.56293531045721,1
1,1e-04,88,"prot25_male",0.9,1.00881504544354,1
1,1e-04,88,"prot25_age",0.6,0.681091258884239,1
1,1e-04,88,"prot25_income",-0.7,-0.925207155817019,1
1,1e-04,88,"prot25_child",-1.1,-0.551396720931329,1
1,1e-04,88,"prot50_male",-0.5,0.0796160072965143,1
1,1e-04,88,"prot50_age",0,0.00802360346524057,1
1,1e-04,88,"prot50_income",-0.6,-0.459158119342546,1
1,1e-04,88,"prot50_child",0,0.28440802916624,1
1,1e-04,88,"invasive_male",0,-9.55683882811112e-05,0
1,1e-04,88,"invasive_age",0,0.210117223568842,1
1,1e-04,88,"invasive_income",0,0.000499034466529485,1
1,1e-04,88,"invasive_child",0,0.256943574886466,1
1,1e-04,89,"ASC2_male",0,-0.245617673752532,1
1,1e-04,89,"ASC2_age",0.5,0.231537589667756,1
1,1e-04,89,"ASC2_income",0,-0.0844783417353339,1
1,1e-04,89,"ASC2_child",0,-0.490754492071725,1
1,1e-04,89,"ASC3_male",0,0.115720697996709,1
1,1e-04,89,"ASC3_age",0.9,0.868780734295259,1
1,1e-04,89,"ASC3_income",0,-0.0260509036344861,1
1,1e-04,89,"ASC3_child",1.1,0.483343890051604,1
1,1e-04,89,"prot25_male",0.8,0.548733225225685,1
1,1e-04,89,"prot25_age",0,0.0267407122125332,1
1,1e-04,89,"prot25_income",0,-0.107708513839187,1
1,1e-04,89,"prot25_child",-0.5,0.488131360357243,1
1,1e-04,89,"prot50_male",-0.8,-0.052017187427767,1
1,1e-04,89,"prot50_age",0.5,0.48074757783371,1
1,1e-04,89,"prot50_income",0.4,0.433477905162987,1
1,1e-04,89,"prot50_child",0,-0.000170290916908294,1
1,1e-04,89,"invasive_male",0,-0.0194245722875663,1
1,1e-04,89,"invasive_age",0,-0.0537384845513025,1
1,1e-04,89,"invasive_income",0.8,1.21054949481954,1
1,1e-04,89,"invasive_child",0.8,0.0648659348699167,1
1,1e-04,90,"ASC2_male",0,0.490845576089109,1
1,1e-04,90,"ASC2_age",0.7,0.752572527370864,1
1,1e-04,90,"ASC2_income",0.9,0.857229681974283,1
1,1e-04,90,"ASC2_child",0.5,0.667603740075232,1
1,1e-04,90,"ASC3_male",0,0.0407259732201535,1
1,1e-04,90,"ASC3_age",0.6,1.0241430560238,1
1,1e-04,90,"ASC3_income",-1.1,-0.996745884149965,1
1,1e-04,90,"ASC3_child",0,0.543354808714748,1
1,1e-04,90,"prot25_male",0,0.478572776685977,1
1,1e-04,90,"prot25_age",1.2,1.07877590116559,1
1,1e-04,90,"prot25_income",0.6,0.982717677106303,1
1,1e-04,90,"prot25_child",0,-0.756702092157624,1
1,1e-04,90,"prot50_male",-0.9,-0.958772103841977,1
1,1e-04,90,"prot50_age",0.6,0.544639175616191,1
1,1e-04,90,"prot50_income",-0.4,-0.506981511190166,1
1,1e-04,90,"prot50_child",0,-0.109897539276667,1
1,1e-04,90,"invasive_male",0,0.127366670349766,1
1,1e-04,90,"invasive_age",0,0.320663442396496,1
1,1e-04,90,"invasive_income",0,-0.132303385994355,1
1,1e-04,90,"invasive_child",0,0.452186030167774,1
1,1e-04,91,"ASC2_male",0,-0.246755778049545,1
1,1e-04,91,"ASC2_age",-0.6,-0.535874677527695,1
1,1e-04,91,"ASC2_income",0.6,0.656513637782451,1
1,1e-04,91,"ASC2_child",-0.5,-0.160192181488748,1
1,1e-04,91,"ASC3_male",0,0.095021430037599,1
1,1e-04,91,"ASC3_age",0.5,0.460619110227152,1
1,1e-04,91,"ASC3_income",-0.6,-0.341967212173647,1
1,1e-04,91,"ASC3_child",-0.9,-0.830404788561292,1
1,1e-04,91,"prot25_male",0,0.138928028259731,1
1,1e-04,91,"prot25_age",0,-1.10454185423286e-05,0
1,1e-04,91,"prot25_income",0.9,0.264289799278764,1
1,1e-04,91,"prot25_child",0,-0.377746984183644,1
1,1e-04,91,"prot50_male",0.6,0.372809280540085,1
1,1e-04,91,"prot50_age",0,-0.00276377298494618,1
1,1e-04,91,"prot50_income",0,-0.326698412725332,1
1,1e-04,91,"prot50_child",0,-0.0645761515701104,1
1,1e-04,91,"invasive_male",0,-0.0636103330138281,1
1,1e-04,91,"invasive_age",-0.5,-0.536867710697089,1
1,1e-04,91,"invasive_income",-0.7,-0.472579171524275,1
1,1e-04,91,"invasive_child",0,-2.10102046834243e-05,0
1,1e-04,92,"ASC2_male",-0.7,-1.08091704587688,1
1,1e-04,92,"ASC2_age",1.1,1.22857663548374,1
1,1e-04,92,"ASC2_income",0,0.0868489346636491,1
1,1e-04,92,"ASC2_child",0,-0.135996901705271,1
1,1e-04,92,"ASC3_male",0,0.0666504264180584,1
1,1e-04,92,"ASC3_age",0,0.143278788747608,1
1,1e-04,92,"ASC3_income",0,0.129545794576469,1
1,1e-04,92,"ASC3_child",0.6,0.277576020985496,1
1,1e-04,92,"prot25_male",-1.1,-0.759035725407687,1
1,1e-04,92,"prot25_age",0,0.11349791842187,1
1,1e-04,92,"prot25_income",-1.2,-0.78699210618656,1
1,1e-04,92,"prot25_child",0,0.0703364349441776,1
1,1e-04,92,"prot50_male",-0.6,-0.000890348912514069,1
1,1e-04,92,"prot50_age",-0.8,-0.958360707492444,1
1,1e-04,92,"prot50_income",0,0.0594289803843197,1
1,1e-04,92,"prot50_child",0.9,0.61275611790324,1
1,1e-04,92,"invasive_male",0,-0.030411621295212,1
1,1e-04,92,"invasive_age",0,0.0496173003167137,1
1,1e-04,92,"invasive_income",0.8,0.856560531189221,1
1,1e-04,92,"invasive_child",1,1.0775621617683,1
1,1e-04,93,"ASC2_male",0,0.0563648281142074,1
1,1e-04,93,"ASC2_age",-1,-1.00850335203489,1
1,1e-04,93,"ASC2_income",0,0.248972296585879,1
1,1e-04,93,"ASC2_child",-0.6,-0.252856850252749,1
1,1e-04,93,"ASC3_male",0,-0.0143561352357111,1
1,1e-04,93,"ASC3_age",-1.1,-1.00427369570818,1
1,1e-04,93,"ASC3_income",0,0.34104014053936,1
1,1e-04,93,"ASC3_child",-1,-0.787592056279936,1
1,1e-04,93,"prot25_male",0,0.0155070177084996,1
1,1e-04,93,"prot25_age",0,-0.37332508537277,1
1,1e-04,93,"prot25_income",0.6,0.189254186897153,1
1,1e-04,93,"prot25_child",1.1,0.948282097972418,1
1,1e-04,93,"prot50_male",0,0.312828800137421,1
1,1e-04,93,"prot50_age",0.5,0.429035256237685,1
1,1e-04,93,"prot50_income",1.2,0.86568150745104,1
1,1e-04,93,"prot50_child",-1.1,-0.643672783806522,1
1,1e-04,93,"invasive_male",0,0.85397318968873,1
1,1e-04,93,"invasive_age",0,-0.370471635057626,1
1,1e-04,93,"invasive_income",0,-0.385048605953377,1
1,1e-04,93,"invasive_child",-0.5,0.720154822580142,1
1,1e-04,94,"ASC2_male",-0.5,-0.626304653057032,1
1,1e-04,94,"ASC2_age",0,-0.114337184627883,1
1,1e-04,94,"ASC2_income",-0.5,-1.0075265334023,1
1,1e-04,94,"ASC2_child",0.5,0.513731393122749,1
1,1e-04,94,"ASC3_male",-0.4,0.000863933021816775,1
1,1e-04,94,"ASC3_age",0,-0.134919349643464,1
1,1e-04,94,"ASC3_income",-1.2,-1.33702445048735,1
1,1e-04,94,"ASC3_child",-0.7,-0.00688946934138701,1
1,1e-04,94,"prot25_male",0,-0.0356375086961911,1
1,1e-04,94,"prot25_age",0,-0.0518212102417537,1
1,1e-04,94,"prot25_income",0,0.57842446260852,1
1,1e-04,94,"prot25_child",0,-0.0524020513013697,1
1,1e-04,94,"prot50_male",0,-0.00368601240472734,1
1,1e-04,94,"prot50_age",0,0.025397249803197,1
1,1e-04,94,"prot50_income",-0.7,-0.313166705016808,1
1,1e-04,94,"prot50_child",0,0.0127482842515572,1
1,1e-04,94,"invasive_male",0,0.206530802676174,1
1,1e-04,94,"invasive_age",1.1,0.699167188959232,1
1,1e-04,94,"invasive_income",0.9,0.922562089710333,1
1,1e-04,94,"invasive_child",0.8,0.495639514894294,1
1,1e-04,95,"ASC2_male",-0.6,4.20957659431483e-06,0
1,1e-04,95,"ASC2_age",-0.7,-0.983979782990366,1
1,1e-04,95,"ASC2_income",0,-0.349256543629677,1
1,1e-04,95,"ASC2_child",-0.8,-1.28657912061944,1
1,1e-04,95,"ASC3_male",-1.1,-1.24519988490287,1
1,1e-04,95,"ASC3_age",0,-0.191265726049599,1
1,1e-04,95,"ASC3_income",0,-0.424236067343852,1
1,1e-04,95,"ASC3_child",0,-0.916828051048364,1
1,1e-04,95,"prot25_male",-1,-0.946041175403614,1
1,1e-04,95,"prot25_age",0,-4.45582922445658e-05,0
1,1e-04,95,"prot25_income",0,0.260195166430261,1
1,1e-04,95,"prot25_child",0.7,1.09033476675057,1
1,1e-04,95,"prot50_male",0.5,0.464124525465761,1
1,1e-04,95,"prot50_age",0.8,0.984970644983949,1
1,1e-04,95,"prot50_income",0,0.19490894142896,1
1,1e-04,95,"prot50_child",0.8,0.937717499151537,1
1,1e-04,95,"invasive_male",0,-0.000190379121761291,1
1,1e-04,95,"invasive_age",0,0.000671824213738771,1
1,1e-04,95,"invasive_income",0,-0.49425363060492,1
1,1e-04,95,"invasive_child",0.7,0.453001335027724,1
1,1e-04,96,"ASC2_male",-0.4,0.000269611577928255,1
1,1e-04,96,"ASC2_age",0.5,0.189185592922395,1
1,1e-04,96,"ASC2_income",0,0.0197939229363537,1
1,1e-04,96,"ASC2_child",-0.6,-1.23847412069499,1
1,1e-04,96,"ASC3_male",0,0.612801099920353,1
1,1e-04,96,"ASC3_age",0,0.162775118829479,1
1,1e-04,96,"ASC3_income",-0.8,-0.841321686585441,1
1,1e-04,96,"ASC3_child",0.7,-0.167093676125511,1
1,1e-04,96,"prot25_male",0.5,0.662689830826905,1
1,1e-04,96,"prot25_age",0,0.122337427780311,1
1,1e-04,96,"prot25_income",0,-0.357080084489753,1
1,1e-04,96,"prot25_child",-0.9,-0.0856885752279012,1
1,1e-04,96,"prot50_male",0.6,1.09538307791375,1
1,1e-04,96,"prot50_age",1.2,1.47940764912027,1
1,1e-04,96,"prot50_income",0,-0.41695072379743,1
1,1e-04,96,"prot50_child",0,0.674666598368116,1
1,1e-04,96,"invasive_male",0,-0.39480019763802,1
1,1e-04,96,"invasive_age",0,0.0365924272023167,1
1,1e-04,96,"invasive_income",0,0.0482116452276747,1
1,1e-04,96,"invasive_child",0.8,1.003287196714,1
1,1e-04,97,"ASC2_male",0.9,0.00187392135216141,1
1,1e-04,97,"ASC2_age",0,0.00688316229870107,1
1,1e-04,97,"ASC2_income",-1.1,-0.644150466022282,1
1,1e-04,97,"ASC2_child",1,0.384871611633022,1
1,1e-04,97,"ASC3_male",0.7,0.150252746832495,1
1,1e-04,97,"ASC3_age",0,0.119124887530046,1
1,1e-04,97,"ASC3_income",0,-0.000162125142990751,1
1,1e-04,97,"ASC3_child",0,0.000502361731664591,1
1,1e-04,97,"prot25_male",-0.6,-1.18025558573611,1
1,1e-04,97,"prot25_age",0,0.0357842185698728,1
1,1e-04,97,"prot25_income",0,0.0541160091892654,1
1,1e-04,97,"prot25_child",0,0.000938193347199859,1
1,1e-04,97,"prot50_male",0.6,0.128817072549706,1
1,1e-04,97,"prot50_age",1.2,0.885570497126714,1
1,1e-04,97,"prot50_income",-0.6,-0.00296540796630308,1
1,1e-04,97,"prot50_child",0.6,0.139825081053953,1
1,1e-04,97,"invasive_male",0,-0.0601066988119654,1
1,1e-04,97,"invasive_age",0,0.254258994203562,1
1,1e-04,97,"invasive_income",0,-0.257020329411996,1
1,1e-04,97,"invasive_child",-0.9,-0.00219127599862215,1
1,1e-04,98,"ASC2_male",0,-0.277692955068765,1
1,1e-04,98,"ASC2_age",0.9,0.0690930724702539,1
1,1e-04,98,"ASC2_income",0,0.94929900547651,1
1,1e-04,98,"ASC2_child",0.4,0.00503461310151299,1
1,1e-04,98,"ASC3_male",1.2,0.428549219000086,1
1,1e-04,98,"ASC3_age",-0.8,-1.42393374217249,1
1,1e-04,98,"ASC3_income",-0.7,-0.0172695557996551,1
1,1e-04,98,"ASC3_child",-0.5,-0.921325574828076,1
1,1e-04,98,"prot25_male",0,0.84380928551714,1
1,1e-04,98,"prot25_age",0,-0.0028262080664212,1
1,1e-04,98,"prot25_income",0,-0.00512836446738157,1
1,1e-04,98,"prot25_child",0.8,0.149043795870395,1
1,1e-04,98,"prot50_male",0.7,1.189678462122,1
1,1e-04,98,"prot50_age",-0.9,-0.727817874845867,1
1,1e-04,98,"prot50_income",-1.2,-1.15454634226837,1
1,1e-04,98,"prot50_child",0,-0.0744722726749797,1
1,1e-04,98,"invasive_male",0,0.102844851775621,1
1,1e-04,98,"invasive_age",0,0.142463832497711,1
1,1e-04,98,"invasive_income",0,0.00113409347445228,1
1,1e-04,98,"invasive_child",0,0.30958896760466,1
1,1e-04,99,"ASC2_male",0.7,0.0155250107223155,1
1,1e-04,99,"ASC2_age",0,0.104745874669894,1
1,1e-04,99,"ASC2_income",0.9,-4.54685860361257e-05,0
1,1e-04,99,"ASC2_child",1.1,1.1400873607374,1
1,1e-04,99,"ASC3_male",0,-0.000131491244119239,1
1,1e-04,99,"ASC3_age",1.2,1.19251155503075,1
1,1e-04,99,"ASC3_income",0,-0.466943815647371,1
1,1e-04,99,"ASC3_child",0,0.000536047263475577,1
1,1e-04,99,"prot25_male",0.5,-0.00555087286037444,1
1,1e-04,99,"prot25_age",1,1.40789049817767,1
1,1e-04,99,"prot25_income",0,-0.313399755329212,1
1,1e-04,99,"prot25_child",0,-0.000412344494842576,1
1,1e-04,99,"prot50_male",0,0.218526542129517,1
1,1e-04,99,"prot50_age",0,0.0913095530984176,1
1,1e-04,99,"prot50_income",0,-0.000107517242298879,1
1,1e-04,99,"prot50_child",1.1,1.1399696168469,1
1,1e-04,99,"invasive_male",0,-0.000127171650279842,1
1,1e-04,99,"invasive_age",0.4,0.344408351403735,1
1,1e-04,99,"invasive_income",1.2,0.93332392424623,1
1,1e-04,99,"invasive_child",1.2,0.398249161435367,1
1,1e-04,100,"ASC2_male",0,-1.68756717400335e-05,0
1,1e-04,100,"ASC2_age",0,-0.531973378570447,1
1,1e-04,100,"ASC2_income",-1.1,-1.095007086535,1
1,1e-04,100,"ASC2_child",0,-2.57286645413448e-05,0
1,1e-04,100,"ASC3_male",0,0.0257916034264786,1
1,1e-04,100,"ASC3_age",-0.6,-1.00681454580817,1
1,1e-04,100,"ASC3_income",-0.9,-0.440341916722121,1
1,1e-04,100,"ASC3_child",-0.9,-0.631563037595516,1
1,1e-04,100,"prot25_male",1,0.522911989998005,1
1,1e-04,100,"prot25_age",0,0.299688906737178,1
1,1e-04,100,"prot25_income",0,-0.372177926798145,1
1,1e-04,100,"prot25_child",0,4.35976645362373e-05,0
1,1e-04,100,"prot50_male",1.1,1.3763450653717,1
1,1e-04,100,"prot50_age",-0.5,-0.124415563536451,1
1,1e-04,100,"prot50_income",0,-0.339700081776208,1
1,1e-04,100,"prot50_child",-0.4,-0.214579526594188,1
